INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 64 CPUs. Taking given IDs as logical ID in cpuset
Running problem size 250^3 per domain until completion
Num processors: 64
Total number of elements: 1000000000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

cycle = 1, time = 6.042222e-10, dt=6.042222e-10
cycle = 2, time = 1.329289e-09, dt=7.250667e-10
cycle = 3, time = 1.577814e-09, dt=2.485252e-10
cycle = 4, time = 1.785352e-09, dt=2.075378e-10
cycle = 5, time = 1.970364e-09, dt=1.850120e-10
cycle = 6, time = 2.142156e-09, dt=1.717920e-10
cycle = 7, time = 2.305486e-09, dt=1.633299e-10
cycle = 8, time = 2.463245e-09, dt=1.577590e-10
cycle = 9, time = 2.617391e-09, dt=1.541457e-10
cycle = 10, time = 2.769363e-09, dt=1.519719e-10
cycle = 11, time = 2.951729e-09, dt=1.823663e-10
cycle = 12, time = 3.157630e-09, dt=2.059010e-10
cycle = 13, time = 3.352273e-09, dt=1.946426e-10
cycle = 14, time = 3.535703e-09, dt=1.834305e-10
cycle = 15, time = 3.707910e-09, dt=1.722074e-10
cycle = 16, time = 3.872315e-09, dt=1.644046e-10
cycle = 17, time = 4.031820e-09, dt=1.595050e-10
cycle = 18, time = 4.188919e-09, dt=1.570987e-10
cycle = 19, time = 4.345993e-09, dt=1.570739e-10
cycle = 20, time = 4.503067e-09, dt=1.570739e-10
cycle = 21, time = 4.660141e-09, dt=1.570739e-10
cycle = 22, time = 4.817214e-09, dt=1.570739e-10
cycle = 23, time = 4.974288e-09, dt=1.570739e-10
cycle = 24, time = 5.148145e-09, dt=1.738567e-10
cycle = 25, time = 5.322002e-09, dt=1.738567e-10
cycle = 26, time = 5.495859e-09, dt=1.738567e-10
cycle = 27, time = 5.694025e-09, dt=1.981663e-10
cycle = 28, time = 5.892191e-09, dt=1.981663e-10
cycle = 29, time = 6.128838e-09, dt=2.366472e-10
cycle = 30, time = 6.397380e-09, dt=2.685415e-10
cycle = 31, time = 6.655179e-09, dt=2.577995e-10
cycle = 32, time = 6.904272e-09, dt=2.490928e-10
cycle = 33, time = 7.147383e-09, dt=2.431110e-10
cycle = 34, time = 7.386614e-09, dt=2.392308e-10
cycle = 35, time = 7.624095e-09, dt=2.374810e-10
cycle = 36, time = 7.861576e-09, dt=2.374810e-10
cycle = 37, time = 8.099057e-09, dt=2.374810e-10
cycle = 38, time = 8.336538e-09, dt=2.374810e-10
cycle = 39, time = 8.574019e-09, dt=2.374810e-10
cycle = 40, time = 8.840135e-09, dt=2.661155e-10
cycle = 41, time = 9.106250e-09, dt=2.661155e-10
cycle = 42, time = 9.372366e-09, dt=2.661155e-10
cycle = 43, time = 9.638481e-09, dt=2.661155e-10
cycle = 44, time = 9.904597e-09, dt=2.661155e-10
cycle = 45, time = 1.016858e-08, dt=2.639872e-10
cycle = 46, time = 1.042696e-08, dt=2.583745e-10
cycle = 47, time = 1.068054e-08, dt=2.535772e-10
cycle = 48, time = 1.093018e-08, dt=2.496440e-10
cycle = 49, time = 1.117672e-08, dt=2.465395e-10
cycle = 50, time = 1.142106e-08, dt=2.443381e-10
cycle = 51, time = 1.166408e-08, dt=2.430200e-10
cycle = 52, time = 1.190690e-08, dt=2.428191e-10
cycle = 53, time = 1.214972e-08, dt=2.428191e-10
cycle = 54, time = 1.239253e-08, dt=2.428191e-10
cycle = 55, time = 1.263535e-08, dt=2.428191e-10
cycle = 56, time = 1.287817e-08, dt=2.428191e-10
cycle = 57, time = 1.312099e-08, dt=2.428191e-10
cycle = 58, time = 1.338995e-08, dt=2.689535e-10
cycle = 59, time = 1.365890e-08, dt=2.689535e-10
cycle = 60, time = 1.395659e-08, dt=2.976895e-10
cycle = 61, time = 1.425428e-08, dt=2.976895e-10
cycle = 62, time = 1.458661e-08, dt=3.323346e-10
cycle = 63, time = 1.491895e-08, dt=3.323346e-10
cycle = 64, time = 1.525128e-08, dt=3.323346e-10
cycle = 65, time = 1.558362e-08, dt=3.323346e-10
cycle = 66, time = 1.591595e-08, dt=3.323346e-10
cycle = 67, time = 1.624829e-08, dt=3.323346e-10
cycle = 68, time = 1.658062e-08, dt=3.323346e-10
cycle = 69, time = 1.691295e-08, dt=3.323346e-10
cycle = 70, time = 1.724529e-08, dt=3.323346e-10
cycle = 71, time = 1.757762e-08, dt=3.323346e-10
cycle = 72, time = 1.790996e-08, dt=3.323346e-10
cycle = 73, time = 1.824229e-08, dt=3.323346e-10
cycle = 74, time = 1.857463e-08, dt=3.323346e-10
cycle = 75, time = 1.890696e-08, dt=3.323346e-10
cycle = 76, time = 1.923930e-08, dt=3.323346e-10
cycle = 77, time = 1.957163e-08, dt=3.323346e-10
cycle = 78, time = 1.990397e-08, dt=3.323346e-10
cycle = 79, time = 2.023630e-08, dt=3.323346e-10
cycle = 80, time = 2.056812e-08, dt=3.318201e-10
cycle = 81, time = 2.089336e-08, dt=3.252382e-10
cycle = 82, time = 2.121295e-08, dt=3.195957e-10
cycle = 83, time = 2.152794e-08, dt=3.149807e-10
cycle = 84, time = 2.183930e-08, dt=3.113625e-10
cycle = 85, time = 2.214804e-08, dt=3.087375e-10
cycle = 86, time = 2.245509e-08, dt=3.070529e-10
cycle = 87, time = 2.276136e-08, dt=3.062670e-10
cycle = 88, time = 2.306762e-08, dt=3.062670e-10
cycle = 89, time = 2.337389e-08, dt=3.062670e-10
cycle = 90, time = 2.368016e-08, dt=3.062670e-10
cycle = 91, time = 2.398642e-08, dt=3.062670e-10
cycle = 92, time = 2.429269e-08, dt=3.062670e-10
cycle = 93, time = 2.459896e-08, dt=3.062670e-10
cycle = 94, time = 2.490522e-08, dt=3.062670e-10
cycle = 95, time = 2.525177e-08, dt=3.465438e-10
cycle = 96, time = 2.559831e-08, dt=3.465438e-10
cycle = 97, time = 2.598529e-08, dt=3.869748e-10
cycle = 98, time = 2.637226e-08, dt=3.869748e-10
cycle = 99, time = 2.675924e-08, dt=3.869748e-10
cycle = 100, time = 2.719030e-08, dt=4.310595e-10
cycle = 101, time = 2.762136e-08, dt=4.310595e-10
cycle = 102, time = 2.805241e-08, dt=4.310595e-10
cycle = 103, time = 2.848347e-08, dt=4.310595e-10
cycle = 104, time = 2.891453e-08, dt=4.310595e-10
cycle = 105, time = 2.934559e-08, dt=4.310595e-10
cycle = 106, time = 2.977665e-08, dt=4.310595e-10
cycle = 107, time = 3.020771e-08, dt=4.310595e-10
cycle = 108, time = 3.063877e-08, dt=4.310595e-10
cycle = 109, time = 3.106983e-08, dt=4.310595e-10
cycle = 110, time = 3.150089e-08, dt=4.310595e-10
cycle = 111, time = 3.193195e-08, dt=4.310595e-10
cycle = 112, time = 3.236301e-08, dt=4.310595e-10
cycle = 113, time = 3.279407e-08, dt=4.310595e-10
cycle = 114, time = 3.322513e-08, dt=4.310595e-10
cycle = 115, time = 3.370254e-08, dt=4.774121e-10
cycle = 116, time = 3.417995e-08, dt=4.774121e-10
cycle = 117, time = 3.465737e-08, dt=4.774121e-10
cycle = 118, time = 3.512637e-08, dt=4.690068e-10
cycle = 119, time = 3.558429e-08, dt=4.579153e-10
cycle = 120, time = 3.603237e-08, dt=4.480843e-10
cycle = 121, time = 3.647186e-08, dt=4.394907e-10
cycle = 122, time = 3.690392e-08, dt=4.320603e-10
cycle = 123, time = 3.732964e-08, dt=4.257175e-10
cycle = 124, time = 3.775005e-08, dt=4.204129e-10
cycle = 125, time = 3.816618e-08, dt=4.161314e-10
cycle = 126, time = 3.857944e-08, dt=4.132567e-10
cycle = 127, time = 3.899132e-08, dt=4.118807e-10
cycle = 128, time = 3.940320e-08, dt=4.118807e-10
cycle = 129, time = 3.981508e-08, dt=4.118807e-10
cycle = 130, time = 4.022696e-08, dt=4.118807e-10
cycle = 131, time = 4.063885e-08, dt=4.118807e-10
cycle = 132, time = 4.105073e-08, dt=4.118807e-10
cycle = 133, time = 4.146261e-08, dt=4.118807e-10
cycle = 134, time = 4.187449e-08, dt=4.118807e-10
cycle = 135, time = 4.234042e-08, dt=4.659300e-10
cycle = 136, time = 4.280635e-08, dt=4.659300e-10
cycle = 137, time = 4.327228e-08, dt=4.659300e-10
cycle = 138, time = 4.373821e-08, dt=4.659300e-10
cycle = 139, time = 4.425248e-08, dt=5.142729e-10
cycle = 140, time = 4.476675e-08, dt=5.142729e-10
cycle = 141, time = 4.528103e-08, dt=5.142729e-10
cycle = 142, time = 4.579530e-08, dt=5.142729e-10
cycle = 143, time = 4.630957e-08, dt=5.142729e-10
cycle = 144, time = 4.682385e-08, dt=5.142729e-10
cycle = 145, time = 4.733812e-08, dt=5.142729e-10
cycle = 146, time = 4.785239e-08, dt=5.142729e-10
cycle = 147, time = 4.836666e-08, dt=5.142729e-10
cycle = 148, time = 4.893617e-08, dt=5.695049e-10
cycle = 149, time = 4.950567e-08, dt=5.695049e-10
cycle = 150, time = 5.007518e-08, dt=5.695049e-10
cycle = 151, time = 5.064468e-08, dt=5.695049e-10
cycle = 152, time = 5.121419e-08, dt=5.695049e-10
cycle = 153, time = 5.178369e-08, dt=5.695049e-10
cycle = 154, time = 5.235320e-08, dt=5.695049e-10
cycle = 155, time = 5.292270e-08, dt=5.695049e-10
cycle = 156, time = 5.349221e-08, dt=5.695049e-10
cycle = 157, time = 5.406171e-08, dt=5.695049e-10
cycle = 158, time = 5.463122e-08, dt=5.695049e-10
cycle = 159, time = 5.520072e-08, dt=5.695049e-10
cycle = 160, time = 5.576263e-08, dt=5.619048e-10
cycle = 161, time = 5.631275e-08, dt=5.501204e-10
cycle = 162, time = 5.685269e-08, dt=5.399412e-10
cycle = 163, time = 5.738406e-08, dt=5.313660e-10
cycle = 164, time = 5.790837e-08, dt=5.243169e-10
cycle = 165, time = 5.842713e-08, dt=5.187568e-10
cycle = 166, time = 5.894181e-08, dt=5.146832e-10
cycle = 167, time = 5.945410e-08, dt=5.122898e-10
cycle = 168, time = 5.996573e-08, dt=5.116297e-10
cycle = 169, time = 6.047736e-08, dt=5.116297e-10
cycle = 170, time = 6.098899e-08, dt=5.116297e-10
cycle = 171, time = 6.150062e-08, dt=5.116297e-10
cycle = 172, time = 6.201225e-08, dt=5.116297e-10
cycle = 173, time = 6.252388e-08, dt=5.116297e-10
cycle = 174, time = 6.303551e-08, dt=5.116297e-10
cycle = 175, time = 6.360191e-08, dt=5.664027e-10
cycle = 176, time = 6.416831e-08, dt=5.664027e-10
cycle = 177, time = 6.473472e-08, dt=5.664027e-10
cycle = 178, time = 6.530112e-08, dt=5.664027e-10
cycle = 179, time = 6.586752e-08, dt=5.664027e-10
cycle = 180, time = 6.650039e-08, dt=6.328635e-10
cycle = 181, time = 6.713325e-08, dt=6.328635e-10
cycle = 182, time = 6.776611e-08, dt=6.328635e-10
cycle = 183, time = 6.839898e-08, dt=6.328635e-10
cycle = 184, time = 6.903184e-08, dt=6.328635e-10
cycle = 185, time = 6.966470e-08, dt=6.328635e-10
cycle = 186, time = 7.029757e-08, dt=6.328635e-10
cycle = 187, time = 7.093043e-08, dt=6.328635e-10
cycle = 188, time = 7.156329e-08, dt=6.328635e-10
cycle = 189, time = 7.219616e-08, dt=6.328635e-10
cycle = 190, time = 7.282902e-08, dt=6.328635e-10
cycle = 191, time = 7.346188e-08, dt=6.328635e-10
cycle = 192, time = 7.416350e-08, dt=7.016124e-10
cycle = 193, time = 7.486511e-08, dt=7.016124e-10
cycle = 194, time = 7.556672e-08, dt=7.016124e-10
cycle = 195, time = 7.626833e-08, dt=7.016124e-10
cycle = 196, time = 7.696995e-08, dt=7.016124e-10
cycle = 197, time = 7.767156e-08, dt=7.016124e-10
cycle = 198, time = 7.837317e-08, dt=7.016124e-10
cycle = 199, time = 7.906313e-08, dt=6.899545e-10
cycle = 200, time = 7.973619e-08, dt=6.730608e-10
cycle = 201, time = 8.039393e-08, dt=6.577475e-10
cycle = 202, time = 8.103797e-08, dt=6.440320e-10
cycle = 203, time = 8.167006e-08, dt=6.320978e-10
cycle = 204, time = 8.229231e-08, dt=6.222507e-10
cycle = 205, time = 8.290671e-08, dt=6.143944e-10
cycle = 206, time = 8.351518e-08, dt=6.084754e-10
cycle = 207, time = 8.411968e-08, dt=6.044959e-10
cycle = 208, time = 8.472220e-08, dt=6.025147e-10
cycle = 209, time = 8.532471e-08, dt=6.025147e-10
cycle = 210, time = 8.592722e-08, dt=6.025147e-10
cycle = 211, time = 8.652974e-08, dt=6.025147e-10
cycle = 212, time = 8.713225e-08, dt=6.025147e-10
cycle = 213, time = 8.773477e-08, dt=6.025147e-10
cycle = 214, time = 8.833728e-08, dt=6.025147e-10
cycle = 215, time = 8.893980e-08, dt=6.025147e-10
cycle = 216, time = 8.961428e-08, dt=6.744839e-10
cycle = 217, time = 9.028877e-08, dt=6.744839e-10
cycle = 218, time = 9.096325e-08, dt=6.744839e-10
cycle = 219, time = 9.163773e-08, dt=6.744839e-10
cycle = 220, time = 9.231222e-08, dt=6.744839e-10
cycle = 221, time = 9.306877e-08, dt=7.565509e-10
cycle = 222, time = 9.382532e-08, dt=7.565509e-10
cycle = 223, time = 9.458187e-08, dt=7.565509e-10
cycle = 224, time = 9.533842e-08, dt=7.565509e-10
cycle = 225, time = 9.609497e-08, dt=7.565509e-10
cycle = 226, time = 9.685152e-08, dt=7.565509e-10
cycle = 227, time = 9.760807e-08, dt=7.565509e-10
cycle = 228, time = 9.836463e-08, dt=7.565509e-10
cycle = 229, time = 9.912118e-08, dt=7.565509e-10
cycle = 230, time = 9.987773e-08, dt=7.565509e-10
cycle = 231, time = 1.006343e-07, dt=7.565509e-10
cycle = 232, time = 1.013908e-07, dt=7.565509e-10
cycle = 233, time = 1.021474e-07, dt=7.565509e-10
cycle = 234, time = 1.029823e-07, dt=8.349380e-10
cycle = 235, time = 1.038165e-07, dt=8.341995e-10
cycle = 236, time = 1.046507e-07, dt=8.341575e-10
cycle = 237, time = 1.054848e-07, dt=8.341575e-10
cycle = 238, time = 1.063190e-07, dt=8.341575e-10
cycle = 239, time = 1.071531e-07, dt=8.341575e-10
cycle = 240, time = 1.079873e-07, dt=8.341575e-10
cycle = 241, time = 1.088215e-07, dt=8.341575e-10
cycle = 242, time = 1.096556e-07, dt=8.341575e-10
cycle = 243, time = 1.104898e-07, dt=8.341575e-10
cycle = 244, time = 1.113239e-07, dt=8.341575e-10
cycle = 245, time = 1.121485e-07, dt=8.246110e-10
cycle = 246, time = 1.129566e-07, dt=8.080990e-10
cycle = 247, time = 1.137502e-07, dt=7.935109e-10
cycle = 248, time = 1.145311e-07, dt=7.809172e-10
cycle = 249, time = 1.153013e-07, dt=7.702579e-10
cycle = 250, time = 1.160628e-07, dt=7.614980e-10
cycle = 251, time = 1.168181e-07, dt=7.553061e-10
cycle = 252, time = 1.175699e-07, dt=7.518040e-10
cycle = 253, time = 1.183210e-07, dt=7.510843e-10
cycle = 254, time = 1.190721e-07, dt=7.510843e-10
cycle = 255, time = 1.198232e-07, dt=7.510843e-10
cycle = 256, time = 1.205743e-07, dt=7.510843e-10
cycle = 257, time = 1.213254e-07, dt=7.510843e-10
cycle = 258, time = 1.220764e-07, dt=7.510843e-10
cycle = 259, time = 1.228275e-07, dt=7.510843e-10
cycle = 260, time = 1.236669e-07, dt=8.393489e-10
cycle = 261, time = 1.245062e-07, dt=8.393489e-10
cycle = 262, time = 1.253456e-07, dt=8.393489e-10
cycle = 263, time = 1.261849e-07, dt=8.393489e-10
cycle = 264, time = 1.270243e-07, dt=8.393489e-10
cycle = 265, time = 1.278636e-07, dt=8.393489e-10
cycle = 266, time = 1.287870e-07, dt=9.233767e-10
cycle = 267, time = 1.297104e-07, dt=9.233767e-10
cycle = 268, time = 1.306338e-07, dt=9.233767e-10
cycle = 269, time = 1.315571e-07, dt=9.233767e-10
cycle = 270, time = 1.324805e-07, dt=9.233767e-10
cycle = 271, time = 1.334039e-07, dt=9.233767e-10
cycle = 272, time = 1.343273e-07, dt=9.233767e-10
cycle = 273, time = 1.352506e-07, dt=9.233767e-10
cycle = 274, time = 1.361740e-07, dt=9.233767e-10
cycle = 275, time = 1.370974e-07, dt=9.233767e-10
cycle = 276, time = 1.380208e-07, dt=9.233767e-10
cycle = 277, time = 1.389441e-07, dt=9.233767e-10
cycle = 278, time = 1.398675e-07, dt=9.233767e-10
cycle = 279, time = 1.407909e-07, dt=9.233767e-10
cycle = 280, time = 1.417143e-07, dt=9.233767e-10
cycle = 281, time = 1.426377e-07, dt=9.233767e-10
cycle = 282, time = 1.436583e-07, dt=1.020644e-09
cycle = 283, time = 1.446733e-07, dt=1.014993e-09
cycle = 284, time = 1.456849e-07, dt=1.011611e-09
cycle = 285, time = 1.466965e-07, dt=1.011611e-09
cycle = 286, time = 1.477081e-07, dt=1.011611e-09
cycle = 287, time = 1.487197e-07, dt=1.011611e-09
cycle = 288, time = 1.497145e-07, dt=9.947802e-10
cycle = 289, time = 1.506885e-07, dt=9.739788e-10
cycle = 290, time = 1.516439e-07, dt=9.554077e-10
cycle = 291, time = 1.525830e-07, dt=9.390578e-10
cycle = 292, time = 1.535078e-07, dt=9.248246e-10
cycle = 293, time = 1.544206e-07, dt=9.128011e-10
cycle = 294, time = 1.553240e-07, dt=9.034197e-10
cycle = 295, time = 1.562207e-07, dt=8.966718e-10
cycle = 296, time = 1.571138e-07, dt=8.931066e-10
cycle = 297, time = 1.580067e-07, dt=8.928808e-10
cycle = 298, time = 1.588995e-07, dt=8.928808e-10
cycle = 299, time = 1.597924e-07, dt=8.928808e-10
cycle = 300, time = 1.606853e-07, dt=8.928808e-10
Run completed:
   Problem size        =  250
   MPI tasks           =  64
   Iteration count     =  300
   Final Origin Energy =  2.172336e+10
   Testing Plane 0 of Energy Array on rank 0:
        MaxAbsDiff   = 1.907349e-06
        TotalAbsDiff = 2.098496e-05
        MaxRelDiff   = 7.404711e-12

Elapsed time         =    6.1e+03 (s)
Grind time (us/z/c)  =  1.2950316 (per dom)  ( 6070.4607 overall)
FOM                  =  49419.643 (z/s)

TABLE,Group 1 Raw,MEM_DP,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,f2264:0:0,f2264:1:1,f2264:2:2,f2264:3:3,f2264:4:4,f2264:5:5,f2264:6:6,f2264:7:7,f2264:8:8,f2264:9:9,f2264:10:10,f2264:11:11,f2264:12:12,f2264:13:13,f2264:14:14,f2264:15:15,f2264:16:16,f2264:17:17,f2264:18:18,f2264:19:19,f2264:20:20,f2264:21:21,f2264:22:22,f2264:23:23,f2264:24:24,f2264:25:25,f2264:26:26,f2264:27:27,f2264:28:28,f2264:29:29,f2264:30:30,f2264:31:31,f2264:32:52,f2264:33:53,f2264:34:54,f2264:35:55,f2264:36:56,f2264:37:57,f2264:38:58,f2264:39:59,f2264:40:60,f2264:41:61,f2264:42:62,f2264:43:63,f2264:44:64,f2264:45:65,f2264:46:66,f2264:47:67,f2264:48:68,f2264:49:69,f2264:50:70,f2264:51:71,f2264:52:72,f2264:53:73,f2264:54:74,f2264:55:75,f2264:56:76,f2264:57:77,f2264:58:78,f2264:59:79,f2264:60:80,f2264:61:81,f2264:62:82,f2264:63:83
INSTR_RETIRED_ANY,FIXC0,14297539504202,14029393385963,14688925593568,14526163995114,14333448488002,14606336797912,14718015574967,14219017971737,14022206733577,14293056801281,14109699435341,14013891472016,13765664461216,14491432986971,14373379577703,15165583378006,14301405269458,14696468452916,14505005755619,14236222516843,14715234929437,14568073465652,14245573226329,14505712017231,14641582291934,14317733409413,26446270406291,26064636537475,26200965580000,26084882968981,25797179271334,25752218807641,14054455115608,14015738724703,13897359683749,14135188449242,13727657450775,14089977857489,14149790752280,14011826402299,13737310730611,13991648481096,14083379647151,14316127581793,13721192792565,14217899177499,14199611642913,14324712000248,13751810428443,14254238734171,13737064426933,14370359326360,14151875222950,13763577347863,14126330295198,14201184083018,14054447464652,13759728323283,25883722191660,25607221526303,25565541250511,25539361381564,25123272004297,25306159792571
CPU_CLK_UNHALTED_CORE,FIXC1,9562779947939,9571533273532,9620316585017,9592409571669,9569283878297,9614587824162,9628036209964,9579326105018,9574767797471,9614502318991,9578122617392,9574387754252,9566515130146,9626715781181,9591570048832,9632349353252,9609815771826,9647441251355,9628228200573,9609854186848,9633550158198,9623406158281,9618116870452,9606177241838,9628489422999,9608643426002,10786012333778,10794978877202,10787849326784,10781524965319,10797065469765,10789561114159,9521266987378,9532574431136,9525397859817,9539894841313,9496960923004,9545895003267,9550025987783,9526140166597,9502530591465,9530307795921,9551654268486,9517505247026,9529338079866,9564541455462,9571772432411,9521862064795,9533798257991,9578261491077,9536264444688,9584068170796,9556843715080,9537370885458,9557982054001,9561606115429,9549266468408,9530068893234,10747769624923,10757536102387,10744213765905,10752799549832,10757815439045,10757001252224
CPU_CLK_UNHALTED_REF,FIXC2,9563607513120,9571947522160,9620426062640,9592908949520,9570649675040,9616612770000,9628315881200,9581320035360,9575251311440,9615824878320,9595508280080,9576310222480,9573784583920,9628931334400,9596141230320,9633142790240,9613324732000,9650035086800,9630587406320,9613356030480,9635389558080,9625700836400,9619329483840,9607806093520,9632794302720,9610222061680,10785077590720,10794206002480,10787001301520,10781431209280,10799413289120,10792515259680,9528500339600,9533583015760,9526135662880,9540022038080,9509844607520,9545943456080,9555605231280,9526905526080,9519789547040,9538645147680,9551789824960,9518923923360,9530096275360,9567289952640,9572028414240,9536770415040,9534580158560,9580340370000,9536910274960,9584207563440,9557396537840,9537907172960,9558565209280,9563888950640,9550023298640,9530539757600,10753889859120,10756775078240,10743758356880,10759806335120,10761036262160,10756360787200
TOPDOWN_SLOTS,FIXC3,57376679687634,57429199641192,57721899510102,57554457430014,57415703269782,57687526944972,57768217259784,57475956630108,57448606784826,57687013913946,57468735704352,57446326525512,57399090780876,57760294687086,57549420292992,57794096119512,57658894630956,57884647508130,57769369203438,57659125121088,57801300949188,57740436949686,57708701222712,57637063451028,57770936537994,57651860556012,64716074002668,64769873263212,64727095960704,64689149791914,64782392818590,64737366684954,57127601924268,57195446586816,57152387158902,57239369047878,56981765538024,57275370019602,57300155926698,57156840999582,57015183548790,57181846775526,57309925610916,57105031482156,57176028479196,57387248732772,57430634594466,57131172388770,57202789547946,57469568946462,57217586668128,57504409024776,57341062290480,57224225312748,57347892324006,57369636692574,57295598810448,57180413359404,64486617749538,64545216614322,64465282595430,64516797298992,64546892634270,64542007513344
PWR_PKG_ENERGY,PWR0,1705230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700881,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,97681.6496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97675.3269,0,0,0,0,0,0,0,0,0,0,0
